Date,Price
20150809,1.37
20150802,1.37
20150726,1.03
20150719,1.18
20150712,1.48
20150705,1.49
20150628,1.49
20150621,1.46
20150614,1.58
20150607,1.24
20150531,1.34
20150524,1.51
20150517,1.44
20150510,1.04
20150503,1.38
20150426,1.67
20150419,1.37
20150412,1.42
20150405,1.59
20150329,1.63
20150322,1.76
20150315,1.65
20150308,1.72
20150301,1.65
20150222,1.67
20150215,1.75
20150208,1.61
20150201,1.55
20150125,1.68
20150118,1.79
20150111,1.79
20150104,1.48
20151227,1.57
20151220,1.5
20151213,1.5
20151206,1.49
20151129,1.51
20151122,1.11
20151115,1.44
20151108,1.59
20151101,1.5
20151025,1.5
20151018,1.51
20151011,1.51
20151004,1.5
20150927,1.5
20150920,1.47
20150913,1.43
20150906,1.47
20150830,1.47
20150823,1.5
20150816,1.51
20150809,1.5
20150802,1.51
20150726,1.48
20150719,1.45
20150712,1.56
20150705,1.88
20150628,1.86
20150621,1.92
20150614,1.81
20150607,1.75
20150531,1.72
20150524,1.77
20150517,1.79
20150510,1.77
20150503,1.35
20150426,1.25
20150419,1.61
20150412,1.81
20150405,1.86
20150329,1.83
20150322,1.82
20150315,1.73
20150308,1.69
20150301,1.75
20150222,1.92
20150215,1.75
20150208,1.72
20150201,1.73
20150125,1.84
20150118,1.87
20150111,1.85
20150104,1.82
20151227,1.6
20151220,1.71
20151213,1.68
20151206,1.59
20151129,1.5
20151122,1.66
20151115,1.7
20151108,1.66
20151101,1.61
20151025,1.7
20151018,1.66
20151011,1.53
20151004,1.73
20150927,1.76
20150920,1.72
20150913,1.75
20150906,1.67
20150830,1.7
20150823,1.7
20150816,1.7
20150809,1.65
20150802,1.71
20150726,1.52
20150719,1.51
20150712,1.51
20150705,1.61
20150628,1.62
20150621,1.65
20150614,1.6
20150607,1.47
20150531,1.44
20150524,1.37
20150517,1.24
20150510,1.28
20150503,1.34
20150426,1.46
20150419,1.51
20150412,1.53
20150405,1.65
20150329,1.65
20150322,1.53
20150315,1.65
20150308,1.62
20150301,1.61
20150222,1.4
20150215,1.48
20150208,1.58
20150201,1.44
20150125,1.63
20150118,1.65
20150111,1.52
20150104,1.56
20151227,1.62
20151220,1.66
20151213,1.53
20151206,1.49
20151129,1.21
20151122,1.66
20151115,1.65
20151108,1.59
20151101,1.63
20151025,1.69
20151018,1.66
20151011,1.55
20151004,1.75
20150927,1.7
20150920,1.74
20150913,1.53
20150906,1.31
20150830,1.45
20150823,1.36
20150816,1.4
20150809,1.43
20150802,1.43
20150726,1.15
20150719,1.23
20150712,1.28
20150705,1.23
20150628,1.47
20150621,1.8
20150614,1.76
20150607,1.25
20150531,1.55
20150524,1.35
20150517,1.55
20150510,1.13
20150503,1.57
20150426,1.68
20150419,1.45
20150412,1.5
20150405,1.66
20150329,1.67
20150322,1.64
20150315,1.78
20150308,1.8
20150301,1.76
20150222,1.32
20150215,1.11
20150208,1.64
20150201,1.65
20150125,1.71
20150118,1.81
20150111,1.92
20150104,1.84
20151227,1.55
20151220,1.66
20151213,1.6
20151206,1.35
20151129,1.58
20151122,1.7
20151115,1.7
20151108,1.52
20151101,1.67
20151025,1.45
20151018,1.52
20151011,1.54
20151004,1.61
20150927,1.68
20150920,1.65
20150913,1.62
20150906,1.59
20150830,1.08
20150823,1.63
20150816,1.55
20150809,1.69
20150802,1.86
20150726,1.59
20150719,1.45
20150712,1.55
20150705,1.58
20150628,1.61
20150621,1.64
20150614,1.63
20150607,1.54
20150531,1.55
20150524,1.61
20150517,1.53
20150510,1.6
20150503,1.55
20150426,1.56
20150419,1.57
20150412,1.58
20150405,1.53
20150329,1.57
20150322,1.56
20150315,1.55
20150308,1.65
20150301,1.54
20150222,1.52
20150215,1.48
20150208,1.53
20150201,1.48
20150125,1.47
20150118,0.98
20150111,1.44
20150104,1.41
20151227,1.9
20151220,1.93
20151213,1.9
20151206,1.65
20151129,1.89
20151122,1.84
20151115,1.76
20151108,1.82
20151101,2.09
20151025,1.94
20151018,2.07
20151011,2.09
20151004,2.25
20150927,2.22
20150920,2.01
20150913,2.18
20150906,2.01
20150830,2.24
20150823,2.28
20150816,2.3
20150809,1.98
20150802,2.12
20150726,1.91
20150719,2.2
20150712,2.02
20150705,2.24
20150628,1.93
20150621,2.34
20150614,2.0
20150607,2.31
20150531,1.93
20150524,2.17
20150517,2.06
20150510,1.93
20150503,2.14
20150426,2.21
20150419,2.04
20150412,1.86
20150405,2.14
20150329,2.08
20150322,2.02
20150315,1.81
20150308,1.9
20150301,2.0
20150222,2.21
20150215,1.91
20150208,1.95
20150201,1.93
20150125,2.02
20150118,2.08
20150111,2.03
20150104,1.93
20151227,1.7
20151220,1.77
20151213,1.8
20151206,1.53
20151129,1.59
20151122,1.63
20151115,1.58
20151108,1.63
20151101,1.74
20151025,1.69
20151018,1.7
20151011,1.69
20151004,1.82
20150927,2.12
20150920,1.93
20150913,1.97
20150906,1.86
20150830,2.01
20150823,1.99
20150816,2.11
20150809,1.89
20150802,2.02
20150726,1.94
20150719,2.07
20150712,2.01
20150705,2.09
20150628,1.93
20150621,2.12
20150614,1.93
20150607,2.02
20150531,1.89
20150524,1.97
20150517,1.92
20150510,1.9
20150503,1.89
20150426,1.96
20150419,1.94
20150412,1.81
20150405,1.91
20150329,1.95
20150322,1.92
20150315,1.83
20150308,1.79
20150301,1.85
20150222,1.9
20150215,1.84
20150208,1.85
20150201,1.78
20150125,1.92
20150118,1.94
20150111,1.86
20150104,1.88
20151227,1.65
20151220,1.65
20151213,1.62
20151206,1.61
20151129,1.63
20151122,1.66
20151115,1.57
20151108,1.58
20151101,1.62
20151025,1.61
20151018,1.63
20151011,1.61
20151004,1.62
20150927,1.93
20150920,1.96
20150913,1.93
20150906,1.95
20150830,1.92
20150823,1.91
20150816,1.93
20150809,1.92
20150802,1.96
20150726,1.95
20150719,1.96
20150712,1.95
20150705,1.95
20150628,1.95
20150621,1.93
20150614,1.94
20150607,1.92
20150531,1.91
20150524,1.88
20150517,1.88
20150510,1.91
20150503,1.92
20150426,1.88
20150419,1.88
20150412,1.87
20150405,1.88
20150329,1.9
20150322,1.88
20150315,1.9
20150308,1.87
20150301,1.82
20150222,1.82
20150215,1.87
20150208,1.88
20150201,1.89
20150125,1.9
20150118,1.88
20150111,1.88
20150104,1.83
20151227,1.67
20151220,1.89
20151213,1.87
20151206,1.85
20151129,1.87
20151122,1.84
20151115,1.83
20151108,1.83
20151101,1.8
20151025,1.85
20151018,2.18
20151011,2.05
20151004,2.11
20150927,2.24
20150920,2.08
20150913,2.11
20150906,1.95
20150830,2.11
20150823,1.96
20150816,1.72
20150809,1.77
20150802,2.0
20150726,1.74
20150719,1.72
20150712,1.89
20150705,1.82
20150628,1.87
20150621,1.89
20150614,1.86
20150607,1.81
20150531,1.84
20150524,1.81
20150517,1.88
20150510,1.78
20150503,1.82
20150426,1.88
20150419,1.76
20150412,1.89
20150405,1.82
20150329,1.89
20150322,1.77
20150315,1.82
20150308,1.75
20150301,1.7
20150222,1.76
20150215,1.85
20150208,1.75
20150201,1.76
20150125,1.82
20150118,1.79
20150111,1.92
20150104,1.8
20151227,1.5
20151220,1.83
20151213,1.79
20151206,1.35
20151129,1.45
20151122,1.55
20151115,1.76
20151108,1.87
20151101,2.06
20151025,1.86
20151018,1.74
20151011,1.62
20151004,2.15
20150927,2.21
20150920,1.87
20150913,1.95
20150906,1.71
20150830,1.93
20150823,1.99
20150816,2.06
20150809,1.79
20150802,1.94
20150726,1.92
20150719,1.97
20150712,1.98
20150705,2.03
20150628,1.88
20150621,2.05
20150614,1.84
20150607,1.94
20150531,1.86
20150524,1.9
20150517,1.85
20150510,1.79
20150503,1.85
20150426,1.86
20150419,1.89
20150412,1.73
20150405,1.81
20150329,1.83
20150322,1.84
20150315,1.7
20150308,1.63
20150301,1.83
20150222,1.75
20150215,1.68
20150208,1.76
20150201,1.69
20150125,1.82
20150118,1.93
20150111,1.63
20150104,1.72
20151227,1.72
20151220,1.79
20151213,1.72
20151206,1.87
20151129,1.89
20151122,1.89
20151115,1.89
20151108,1.72
20151101,1.7
20151025,1.52
20151018,1.84
20151011,1.91
20151004,1.93
20150927,1.85
20150920,1.98
20150913,1.9
20150906,1.79
20150830,1.8
20150823,1.81
20150816,1.79
20150809,1.82
20150802,1.88
20150726,1.85
20150719,1.85
20150712,1.82
20150705,1.72
20150628,1.54
20150621,1.48
20150614,1.62
20150607,1.54
20150531,1.54
20150524,1.7
20150517,1.67
20150510,1.46
20150503,1.4
20150426,1.65
20150419,1.48
20150412,1.56
20150405,1.5
20150329,1.46
20150322,1.37
20150315,1.56
20150308,1.52
20150301,1.37
20150222,1.59
20150215,1.66
20150208,1.55
20150201,1.18
20150125,1.54
20150118,1.36
20150111,1.36
20150104,1.12
20151227,1.5
20151220,1.55
20151213,1.56
20151206,1.55
20151129,1.4
20151122,1.54
20151115,1.43
20151108,1.44
20151101,1.46
20151025,1.47
20151018,1.45
20151011,1.45
20151004,1.19
20150927,1.47
20150920,1.44
20150913,1.47
20150906,1.5
20150830,1.52
20150823,1.66
20150816,1.57
20150809,1.47
20150802,1.57
20150726,1.46
20150719,1.83
20150712,1.81
20150705,1.83
20150628,1.77
20150621,1.58
20150614,1.56
20150607,1.57
20150531,1.51
20150524,1.54
20150517,1.53
20150510,1.49
20150503,1.49
20150426,1.38
20150419,1.37
20150412,1.45
20150405,1.35
20150329,1.41
20150322,1.47
20150315,1.68
20150308,1.65
20150301,1.63
20150222,1.71
20150215,1.71
20150208,1.6
20150201,1.77
20150125,1.7
20150118,1.55
20150111,1.82
20150104,1.81
20151227,1.6
20151220,1.69
20151213,1.82
20151206,1.92
20151129,1.82
20151122,1.69
20151115,1.68
20151108,1.73
20151101,1.55
20151025,1.64
20151018,1.68
20151011,1.82
20151004,1.76
20150927,1.85
20150920,1.85
20150913,1.87
20150906,1.91
20150830,1.9
20150823,1.92
20150816,1.88
20150809,1.87
20150802,1.84
20150726,1.84
20150719,1.85
20150712,1.89
20150705,1.92
20150628,1.93
20150621,1.88
20150614,1.79
20150607,1.9
20150531,1.93
20150524,1.92
20150517,1.93
20150510,1.85
20150503,1.92
20150426,1.93
20150419,1.9
20150412,1.82
20150405,1.81
20150329,1.85
20150322,1.8
20150315,1.67
20150308,1.68
20150301,1.7
20150222,1.66
20150215,1.68
20150208,1.54
20150201,1.67
20150125,1.8
20150118,1.8
20150111,1.68
20150104,1.69
20151227,1.24
20151220,1.21
20151213,0.93
20151206,1.66
20151129,1.38
20151122,1.12
20151115,1.8
20151108,1.39
20151101,0.98
20151025,1.74
20151018,1.78
20151011,1.68
20151004,1.57
20150927,1.72
20150920,1.76
20150913,2.07
20150906,2.16
20150830,1.37
20150823,2.21
20150816,1.73
20150809,2.02
20150802,1.94
20150726,1.96
20150719,1.37
20150712,1.82
20150705,1.93
20150628,1.53
20150621,1.53
20150614,1.91
20150607,1.96
20150531,1.5
20150524,1.82
20150517,1.68
20150510,1.64
20150503,1.54
20150426,1.27
20150419,1.57
20150412,1.32
20150405,1.76
20150329,1.45
20150322,1.29
20150315,1.61
20150308,1.45
20150301,1.32
20150222,1.38
20150215,1.51
20150208,1.23
20150201,1.2
20150125,1.35
20150118,1.24
20150111,1.22
20150104,1.28
20151227,1.74
20151220,1.77
20151213,1.81
20151206,1.82
20151129,1.78
20151122,1.79
20151115,1.77
20151108,1.75
20151101,1.65
20151025,1.78
20151018,1.73
20151011,1.59
20151004,1.76
20150927,1.81
20150920,1.86
20150913,1.94
20150906,1.95
20150830,1.94
20150823,1.92
20150816,1.9
20150809,1.82
20150802,1.86
20150726,1.77
20150719,1.76
20150712,1.77
20150705,1.82
20150628,1.8
20150621,1.83
20150614,1.75
20150607,1.66
20150531,1.6
20150524,1.36
20150517,1.15
20150510,1.32
20150503,1.35
20150426,1.51
20150419,1.68
20150412,1.67
20150405,1.96
20150329,1.78
20150322,1.85
20150315,1.87
20150308,1.74
20150301,1.73
20150222,1.77
20150215,1.69
20150208,1.73
20150201,1.79
20150125,2.02
20150118,1.97
20150111,1.98
20150104,2.01
20151227,1.53
20151220,1.67
20151213,1.67
20151206,1.67
20151129,1.68
20151122,1.65
20151115,1.65
20151108,1.58
20151101,1.4
20151025,1.66
20151018,1.63
20151011,1.31
20151004,1.68
20150927,1.65
20150920,1.87
20150913,1.84
20150906,1.85
20150830,1.8
20150823,1.74
20150816,1.68
20150809,1.59
20150802,1.7
20150726,1.41
20150719,1.35
20150712,1.28
20150705,1.49
20150628,1.4
20150621,1.35
20150614,1.33
20150607,1.24
20150531,1.13
20150524,1.02
20150517,1.01
20150510,1.03
20150503,1.03
20150426,1.12
20150419,1.26
20150412,1.23
20150405,1.54
20150329,1.6
20150322,1.52
20150315,1.57
20150308,1.57
20150301,1.47
20150222,1.51
20150215,1.59
20150208,1.55
20150201,1.58
20150125,1.57
20150118,1.62
20150111,1.66
20150104,1.54
20151227,1.41
20151220,1.59
20151213,1.55
20151206,1.55
20151129,1.61
20151122,1.54
20151115,1.53
20151108,1.44
20151101,1.19
20151025,1.56
20151018,1.58
20151011,1.13
20151004,1.6
20150927,1.67
20150920,1.85
20150913,1.84
20150906,1.78
20150830,1.73
20150823,1.69
20150816,1.65
20150809,1.6
20150802,1.7
20150726,1.34
20150719,1.19
20150712,1.14
20150705,1.37
20150628,1.31
20150621,1.33
20150614,1.16
20150607,1.08
20150531,0.98
20150524,0.89
20150517,0.92
20150510,0.82
20150503,0.88
20150426,0.94
20150419,1.05
20150412,1.03
20150405,1.42
20150329,1.51
20150322,1.36
20150315,1.5
20150308,1.48
20150301,1.33
20150222,1.36
20150215,1.46
20150208,1.44
20150201,1.5
20150125,1.47
20150118,1.48
20150111,1.47
20150104,1.39
20151227,1.72
20151220,1.68
20151213,1.68
20151206,1.43
20151129,2.04
20151122,1.79
20151115,1.87
20151108,1.8
20151101,1.9
20151025,1.86
20151018,2.14
20151011,2.1
20151004,2.01
20150927,1.95
20150920,2.0
20150913,2.02
20150906,2.15
20150830,2.1
20150823,1.84
20150816,2.09
20150809,2.17
20150802,2.1
20150726,2.12
20150719,1.98
20150712,1.72
20150705,1.86
20150628,1.84
20150621,1.82
20150614,1.81
20150607,1.85
20150531,1.62
20150524,1.62
20150517,1.53
20150510,1.3
20150503,1.64
20150426,1.62
20150419,1.65
20150412,1.65
20150405,1.64
20150329,1.64
20150322,1.52
20150315,1.63
20150308,1.6
20150301,1.22
20150222,1.51
20150215,1.63
20150208,1.5
20150201,1.22
20150125,1.44
20150118,1.13
20150111,1.27
20150104,1.33
20151227,1.62
20151220,1.23
20151213,1.27
20151206,1.83
20151129,1.87
20151122,1.85
20151115,1.68
20151108,1.82
20151101,1.64
20151025,1.65
20151018,1.85
20151011,1.82
20151004,1.85
20150927,1.7
20150920,1.69
20150913,1.81
20150906,1.85
20150830,1.88
20150823,1.74
20150816,1.82
20150809,1.82
20150802,1.86
20150726,1.71
20150719,1.85
20150712,1.81
20150705,1.55
20150628,1.55
20150621,1.56
20150614,1.53
20150607,1.51
20150531,1.49
20150524,1.51
20150517,1.48
20150510,1.45
20150503,1.41
20150426,1.48
20150419,1.52
20150412,1.49
20150405,1.53
20150329,1.53
20150322,1.16
20150315,1.49
20150308,1.48
20150301,1.09
20150222,1.44
20150215,1.49
20150208,1.29
20150201,1.11
20150125,1.26
20150118,1.29
20150111,1.05
20150104,1.23
20151227,1.88
20151220,1.87
20151213,1.94
20151206,1.92
20151129,2.58
20151122,2.04
20151115,2.02
20151108,1.98
20151101,2.01
20151025,1.94
20151018,2.79
20151011,2.66
20151004,2.59
20150927,2.74
20150920,2.79
20150913,2.73
20150906,2.73
20150830,2.77
20150823,2.71
20150816,2.73
20150809,2.72
20150802,2.76
20150726,2.75
20150719,2.36
20150712,2.09
20150705,1.96
20150628,1.96
20150621,1.95
20150614,1.95
20150607,1.96
20150531,1.54
20150524,1.52
20150517,1.53
20150510,1.48
20150503,1.55
20150426,1.52
20150419,1.55
20150412,1.54
20150405,1.55
20150329,1.55
20150322,1.34
20150315,1.56
20150308,1.56
20150301,1.09
20150222,1.39
20150215,1.55
20150208,1.35
20150201,1.06
20150125,1.34
20150118,1.27
20150111,1.12
20150104,1.18
20151227,1.51
20151220,1.55
20151213,1.03
20151206,2.06
20151129,2.06
20151122,1.14
20151115,1.5
20151108,1.46
20151101,1.25
20151025,1.74
20151018,1.88
20151011,1.75
20151004,1.73
20150927,1.75
20150920,1.97
20150913,2.11
20150906,1.99
20150830,1.58
20150823,1.9
20150816,1.7
20150809,1.96
20150802,2.04
20150726,2.2
20150719,1.64
20150712,2.23
20150705,1.98
20150628,1.71
20150621,1.75
20150614,2.03
20150607,2.01
20150531,1.65
20150524,1.85
20150517,1.81
20150510,1.66
20150503,1.56
20150426,1.66
20150419,1.76
20150412,1.59
20150405,1.92
20150329,1.56
20150322,1.53
20150315,1.8
20150308,1.62
20150301,1.71
20150222,1.5
20150215,1.59
20150208,1.4
20150201,1.44
20150125,1.7
20150118,1.45
20150111,1.46
20150104,1.49
20151227,1.71
20151220,1.77
20151213,1.74
20151206,1.73
20151129,1.71
20151122,1.89
20151115,1.82
20151108,1.74
20151101,1.75
20151025,1.77
20151018,1.84
20151011,1.79
20151004,1.96
20150927,2.06
20150920,1.91
20150913,1.98
20150906,2.0
20150830,1.92
20150823,1.91
20150816,1.97
20150809,2.0
20150802,1.94
20150726,1.81
20150719,1.79
20150712,1.84
20150705,1.84
20150628,1.9
20150621,2.07
20150614,1.99
20150607,1.95
20150531,2.02
20150524,1.99
20150517,1.44
20150510,1.87
20150503,1.92
20150426,2.02
20150419,1.87
20150412,1.94
20150405,1.97
20150329,1.93
20150322,1.77
20150315,1.5
20150308,1.53
20150301,1.52
20150222,1.69
20150215,1.72
20150208,1.56
20150201,1.66
20150125,2.01
20150118,1.93
20150111,2.06
20150104,1.86
20151227,1.39
20151220,1.41
20151213,1.43
20151206,1.49
20151129,1.47
20151122,1.53
20151115,1.5
20151108,1.51
20151101,1.51
20151025,1.52
20151018,1.49
20151011,1.51
20151004,1.55
20150927,1.53
20150920,1.53
20150913,1.5
20150906,1.49
20150830,1.33
20150823,1.39
20150816,1.45
20150809,1.42
20150802,1.37
20150726,1.26
20150719,1.31
20150712,1.27
20150705,1.34
20150628,1.35
20150621,1.4
20150614,1.38
20150607,1.37
20150531,1.41
20150524,1.39
20150517,1.41
20150510,1.4
20150503,1.43
20150426,1.43
20150419,1.39
20150412,1.4
20150405,1.4
20150329,1.42
20150322,1.37
20150315,1.38
20150308,1.44
20150301,1.34
20150222,1.37
20150215,1.39
20150208,1.39
20150201,1.28
20150125,1.37
20150118,1.27
20150111,1.39
20150104,1.35
20151227,1.7
20151220,1.8
20151213,1.74
20151206,1.66
20151129,1.63
20151122,1.81
20151115,1.75
20151108,1.73
20151101,1.73
20151025,1.78
20151018,1.91
20151011,1.78
20151004,1.84
20150927,2.01
20150920,1.92
20150913,1.95
20150906,1.9
20150830,1.74
20150823,1.71
20150816,1.75
20150809,1.9
20150802,1.88
20150726,1.67
20150719,1.53
20150712,1.72
20150705,1.72
20150628,1.74
20150621,1.88
20150614,1.87
20150607,1.75
20150531,1.81
20150524,1.78
20150517,1.7
20150510,1.77
20150503,1.7
20150426,1.7
20150419,1.69
20150412,1.82
20150405,1.78
20150329,1.84
20150322,1.73
20150315,1.48
20150308,1.47
20150301,1.46
20150222,1.59
20150215,1.64
20150208,1.51
20150201,1.6
20150125,1.81
20150118,1.79
20150111,1.83
20150104,1.75
20151227,1.59
20151220,1.56
20151213,1.32
20151206,2.09
20151129,1.8
20151122,1.23
20151115,1.71
20151108,1.73
20151101,1.33
20151025,1.99
20151018,1.89
20151011,1.8
20151004,1.92
20150927,1.91
20150920,2.13
20150913,2.06
20150906,2.12
20150830,1.58
20150823,2.11
20150816,1.77
20150809,2.07
20150802,2.11
20150726,2.07
20150719,1.55
20150712,2.07
20150705,1.85
20150628,1.61
20150621,1.59
20150614,1.88
20150607,1.88
20150531,1.55
20150524,1.76
20150517,1.78
20150510,1.76
20150503,1.62
20150426,1.5
20150419,1.69
20150412,1.58
20150405,1.8
20150329,1.55
20150322,1.47
20150315,1.66
20150308,1.55
20150301,1.58
20150222,1.41
20150215,1.51
20150208,1.43
20150201,1.38
20150125,1.66
20150118,1.44
20150111,1.38
20150104,1.3
20151227,1.07
20151220,1.34
20151213,1.8
20151206,2.12
20151129,1.58
20151122,1.35
20151115,1.25
20151108,1.48
20151101,1.04
20151025,1.2
20151018,1.26
20151011,1.57
20151004,1.52
20150927,1.94
20150920,1.91
20150913,1.87
20150906,1.96
20150830,1.92
20150823,1.97
20150816,2.07
20150809,1.97
20150802,1.87
20150726,1.91
20150719,1.86
20150712,1.92
20150705,1.86
20150628,2.0
20150621,1.83
20150614,1.85
20150607,1.92
20150531,2.06
20150524,2.04
20150517,2.01
20150510,2.0
20150503,2.0
20150426,2.03
20150419,2.09
20150412,2.05
20150405,2.13
20150329,2.09
20150322,1.83
20150315,1.81
20150308,1.65
20150301,1.85
20150222,1.8
20150215,1.82
20150208,1.89
20150201,1.93
20150125,1.93
20150118,1.92
20150111,1.84
20150104,1.8
20151227,1.54
20151220,1.53
20151213,1.53
20151206,1.56
20151129,1.59
20151122,1.63
20151115,1.64
20151108,1.6
20151101,1.65
20151025,1.6
20151018,1.61
20151011,1.57
20151004,1.64
20150927,1.72
20150920,1.68
20150913,1.61
20150906,1.6
20150830,1.68
20150823,1.62
20150816,1.86
20150809,1.66
20150802,1.98
20150726,1.92
20150719,2.07
20150712,2.05
20150705,1.84
20150628,1.86
20150621,1.88
20150614,1.91
20150607,1.77
20150531,1.81
20150524,1.8
20150517,1.74
20150510,1.85
20150503,1.84
20150426,1.77
20150419,1.83
20150412,1.71
20150405,1.76
20150329,1.82
20150322,1.76
20150315,1.67
20150308,1.6
20150301,1.59
20150222,1.57
20150215,1.72
20150208,1.65
20150201,1.65
20150125,1.77
20150118,1.84
20150111,1.66
20150104,1.72
20151227,1.63
20151220,1.79
20151213,1.76
20151206,1.76
20151129,1.73
20151122,1.78
20151115,1.75
20151108,1.74
20151101,1.5
20151025,1.49
20151018,1.49
20151011,1.5
20151004,1.47
20150927,1.31
20150920,1.46
20150913,1.43
20150906,1.49
20150830,1.48
20150823,1.5
20150816,1.5
20150809,1.5
20150802,1.5
20150726,1.49
20150719,1.42
20150712,1.63
20150705,1.9
20150628,1.81
20150621,1.84
20150614,1.73
20150607,1.71
20150531,1.72
20150524,1.7
20150517,1.69
20150510,1.69
20150503,1.34
20150426,1.31
20150419,1.48
20150412,1.69
20150405,1.72
20150329,1.73
20150322,1.68
20150315,1.68
20150308,1.65
20150301,1.63
20150222,1.68
20150215,1.75
20150208,1.65
20150201,1.68
20150125,1.75
20150118,1.73
20150111,1.84
20150104,1.7
20151227,1.52
20151220,1.53
20151213,1.43
20151206,1.52
20151129,1.5
20151122,1.49
20151115,1.6
20151108,1.54
20151101,1.47
20151025,1.62
20151018,1.71
20151011,1.69
20151004,1.72
20150927,1.75
20150920,1.77
20150913,1.8
20150906,1.78
20150830,1.66
20150823,1.72
20150816,1.75
20150809,1.0
20150802,1.0
20150726,1.0
20150719,1.0
20150712,1.0
20150705,1.0
20150628,1.64
20150621,1.66
20150614,1.68
20150607,1.67
20150531,1.58
20150524,1.59
20150517,1.5
20150510,1.42
20150503,1.37
20150426,1.45
20150419,1.59
20150412,1.53
20150405,1.63
20150329,1.6
20150322,1.49
20150315,1.5
20150308,1.49
20150301,1.4
20150222,1.51
20150215,1.58
20150208,1.48
20150201,1.36
20150125,1.53
20150118,1.42
20150111,1.42
20150104,1.46
20151227,1.46
20151220,1.45
